76486,34435,-2.4284e+05,8965.3,-10757,25122
10893,-1.548e+05,-72032,1.756e+05,81534,9006.2
2.5428e+05,12953,43257,8177.6,70.753,8284.2
2.2548e+05,16296,-1.248e+05,8188.3,-326.27,9330.3
2.5249e+05,53109,11225,8345.9,74.812,8174.7
54321,-59210,2.4249e+05,12156,-27315,26086
2.2045e+05,-48077,1.2556e+05,8359.2,-992.51,9347.9
2.0075e+05,-1.1431e+05,-1.1527e+05,9400.2,2323.9,9128.4
2.2217e+05,-1.2114e+05,-51386,9303.6,905.33,8333.9
1.4525e+05,1.2771e+05,1.7072e+05,10882,6354,10898
52853,-1.2515e+05,2.1614e+05,21210,-31198,15367
30375,2.1386e+05,1.2364e+05,60256,34195,9411.8
1.8865e+05,-1.5798e+05,-78074,10657,2173.3,8568.7
78292,-53876,2.3876e+05,9931.4,-14250,22154
58640,-2.4866e+05,14157,35914,-1938.9,8179.5
93727,2.2959e+05,-69031,21679,-5593.2,8477.9
2.2195e+05,91738,-94856,8838,-1334.9,8781.6
28864,2.4602e+05,-8300.2,73034,-2433.2,8171.6
36272,97057,2.2945e+05,23870,49826,19896
1.1132e+05,1.4575e+05,1.8103e+05,13478,10595,11481
92084,2.3057e+05,-67808,22096,-5610.2,8466.4
83520,-2.092e+05,-1.2406e+05,22118,11328,9325.1
9005,-18452,-1.0715e+05,40557,2.2597e+05,47167
30810,2.4725e+05,789.14,68459,215.39,8167
1.1452e+05,97894,-2.0912e+05,10756,-9729.8,13985
99508,-2.2407e+05,78781,20179,-5932.7,8578.7
47082,-2.485e+05,-28160,44524,4875.7,8217.5
2.5157e+05,29817,-50203,8224.2,-192.03,8326
95518,1.4436e+05,-1.9057e+05,14838,-13654,12154
61467,-20110,2.478e+05,8600.5,-10413,32586
54685,-2.225e+05,1.1307e+05,34584,-16595,9108.5
14902,5569.2,-2.1559e+05,8945.1,-57621,1.2923e+05
75285,-2.3354e+05,75991,26761,-7896.9,8550.1
1.0562e+05,-3147.1,-2.3495e+05,8170.7,544.34,19961
76493,-2.2878e+05,88399,25889,-9007.8,8698.7
2.32e+05,-91268,67304,8777,-868.36,8459.7
18435,-91369,-2.121e+05,45883,1.0314e+05,20365
14588,-34502,2.1085e+05,24700,-1.3445e+05,47807
15217,-2.1077e+05,-53857,1.3431e+05,34193,8428.5
21486,-2.3727e+05,19212,97850,-7867.5,8193.5
33970,1.6234e+05,-1.8816e+05,41029,-45672,12359
2.2875e+05,-1.1962e+05,-6791.4,9217.5,112.49,8169.8
14560,-1.7515e+05,-1.2203e+05,1.1895e+05,82484,9946
97526,1.1064e+05,-2.1106e+05,12375,-13326,14273
80398,2.1826e+05,-1.0944e+05,23736,-10493,9027
1.9581e+05,-1.48e+05,80039,10241,-2015.9,8590.7
51216,-2.4513e+05,-48581,40429,7685.5,8319.4
34026,-1.9913e+05,-1.487e+05,49909,36271,10144
50035,2.4278e+05,-59512,40990,-9648.6,8399.3
8168.9,4.5952,5566.4,8169.8,6730,2.5812e+05
15866,1.7011e+05,1.4108e+05,1.0246e+05,84437,10597
8805.6,-598.45,-96498,8300.9,42816,2.3567e+05
32877,2.285e+05,-96727,59166,-24568,8855.7
50019,26792,-2.4853e+05,9293.1,-19626,37059
33266,-2.2927e+05,95261,58636,-23890,8831.3
10455,-1.5341e+05,-49230,1.9211e+05,61535,8576.5
1.7346e+05,-39103,1.8709e+05,8372.4,-1941.3,11861
2.5756e+05,4422.9,18492,8168.2,10.078,8188
70905,2.4203e+05,-47715,29228,-5312.4,8312
2.3266e+05,18879,1.1043e+05,8193.9,313.9,9035.8
95383,-2.2883e+05,69414,21294,-5509.1,8481.4
1.7853e+05,1.7769e+05,-56399,11529,-1823,8369.4
1.4157e+05,1.3471e+05,-1.6839e+05,11282,-6713.4,10785
19661,-2.2226e+05,-73987,1.0182e+05,33677,8604.9
16348,10765,-2.2302e+05,10259,-77832,1.0271e+05
1.9129e+05,1.1497e+05,1.2975e+05,9530.8,2858.2,9448.6
1.6731e+05,-1.7975e+05,-79404,11994,2842,8583.8
23139,2.0643e+05,-1.2372e+05,78300,-46417,9507.8
47437,2.3271e+05,-91580,41483,-15693,8753.8
8650.2,-45562,71826,1.308e+05,-2.0539e+05,15225
11915,1.5487e+05,-1.063e+05,1.4603e+05,-99918,9900.7
1.9642e+05,1.6523e+05,27714,10676,742.82,8214.5
65096,-2.3756e+05,71039,31132,-8669,8500.2
66421,-69166,-2.3783e+05,11838,21331,21908
1.3641e+05,71450,-2.0691e+05,9223,-5766.2,13692
1.8577e+05,-1.6413e+05,72016,10903,-2099.4,8505
73091,-2.2582e+05,-97955,26673,10485,8835.9
53513,-35376,2.4718e+05,9825.6,-21222,32762
2.2292e+05,-1.1886e+05,53429,9256.9,-922.09,8347.8
2.1262e+05,88491,-1.1675e+05,8847.1,-1725.4,9157.6
72650,-2.3113e+05,84997,27394,-9178.7,8655.6
2.365e+05,-88570,53959,8721.6,-654.25,8351.5
34477,-2.1183e+05,-1.3025e+05,52290,31368,9555.2
1.3863e+05,1.4765e+05,-1.5973e+05,11943,-6877.8,10405
63709,2.3673e+05,74622,31671,9319.4,8537.4
2.4544e+05,-50945,62097,8341.3,-420.39,8414.1
2.4641e+05,66700,39058,8461.2,338.59,8262.1
13940,-2.0206e+05,-53399,1.463e+05,38542,8446.5
1.2735e+05,-2.0231e+05,-96658,15353,5259.7,8810
2.0596e+05,-44456,1.4921e+05,8355.4,-1250.2,10010
32595,-2.3158e+05,88815,60491,-22776,8736.8
1.0311e+05,-91006,-2.1779e+05,10908,11472,15316
49942,-2.2424e+05,1.1048e+05,38057,-17886,9063.3
70415,35268,-2.4427e+05,9146.6,-12843,26746
55029,2.1288e+05,-1.302e+05,32975,-18931,9493.2
56304,1.3814e+05,2.0763e+05,21836,28230,14011
38167,2.4577e+05,-43022,54453,-9317.6,8288.4
88458,93556,-2.2276e+05,11914,-15039,16345
91101,-2.3589e+05,-47820,22749,4017.4,8311.9
49380,-2.2411e+05,1.1081e+05,38460,-18159,9070.4
1.6731e+05,-1.9055e+05,-48015,12386,1764.2,8312.3
15493,2.1748e+05,-26321,1.3516e+05,-16298,8226.4
58673,2.2584e+05,-1.0502e+05,32778,-14296,8957
1.3432e+05,2.1823e+05,29221,15602,1516.7,8220
8608.6,5199.7,81445,17610,2.1651e+05,1.1363e+05
2.2427e+05,-1.274e+05,-12271,9394.2,220.97,8176.3
1.8561e+05,1.7107e+05,-54049,11111,-1614.1,8352.3
54015,2.4597e+05,-42677,38500,-6379.2,8283.6
1.4912e+05,-1.9691e+05,-74540,13540,3261.1,8531.2
37968,-2.4345e+05,54499,54241,-11867,8364.6
1.3346e+05,82943,2.0451e+05,9620.7,6627.2,13416
2.1848e+05,-1.3346e+05,-33569,9572.1,654.93,8237
2.3486e+05,-77709,74093,8603,-810.3,8525.8
26815,1.7982e+05,1.6591e+05,58075,52524,11062
8304.6,1592.1,-46759,11888,-1.8436e+05,1.7449e+05
12323,-11142,-1.9285e+05,12804,1.3146e+05,1.0918e+05
1.8043e+05,-1.8454e+05,4397.2,11688,-142.53,8168.2
86462,2.3635e+05,53241,23866,4746.6,8348
1.5738e+05,-1.0842e+05,-1.7339e+05,9922,5116.6,11032
47175,2.3088e+05,-96119,41395,-16563,8821
91428,-1.4368e+05,1.9296e+05,15256,-14617,12350
69520,-1.648e+05,-1.8399e+05,21137,20076,11723
10397,-3128.3,-1.5966e+05,9081.3,88624,1.8245e+05
2.0967e+05,1.3593e+05,65004,9735.4,1379.2,8439.1
2.2535e+05,-1.245e+05,-19920,9332,349.54,8191.4
1.617e+05,1.6248e+05,1.1853e+05,11585,4251.4,9195.4
2.4349e+05,-43460,-74269,8296.2,438.2,8527.6
1.7549e+05,-95100,1.6365e+05,9291.4,-3635.4,10565
61632,-2.4007e+05,64520,33118,-8359.5,8439.5
1.5301e+05,-1.7944e+05,-1.0472e+05,12597,4261.5,8936.9
1.664e+05,1.7142e+05,-97635,11733,-3444.5,8823.5
33482,-2.4556e+05,-37135,62299,9259.4,8258.3
1.7564e+05,1.5903e+05,-1.0237e+05,11023,-3200.3,8897.5
2.3956e+05,-93442,-23873,8767,296.08,8202.2
1.8e+05,-37855,1.811e+05,8346,-1694.4,11467
9182.7,37502,-1.1187e+05,73417,-2.163e+05,25552
1.464e+05,-1.0785e+05,-1.8301e+05,10149,6070.6,11593
1.9412e+05,1.6102e+05,55116,10615,1482.5,8359.9
8170.4,-7.4259,7388,8171.1,-8189.8,2.5803e+05
37380,-2.4924e+05,7903.6,56400,-1750.9,8171
79796,2.4167e+05,35982,26172,3517.3,8248.3
1.9325e+05,67738,-1.5721e+05,8655,-2201.4,10299
73999,-1.085e+05,2.2069e+05,14556,-20286,15993
2.5068e+05,-4703.6,-61900,8168.4,37.871,8412.5
2.3066e+05,61331,-98583,8451.1,-898.06,8837
2.5119e+05,-52857,28369,8346,-190.13,8216.8
20038,-26174,-2.3367e+05,14254,85476,60311
1.0948e+05,42907,2.2928e+05,8775.1,6273.5,17931
1.2174e+05,-2.213e+05,-51697,16973,3047.1,8336.5
76740,-2.419e+05,40070,27149,-4090.1,8268.3
47905,22691,2.4903e+05,9061.6,18667,39683
99121,53519,-2.3157e+05,9288.6,-9119.9,18710
24759,-209.94,2.4269e+05,8167.3,-761.61,85186
1.0714e+05,-2.0596e+05,1.1171e+05,17739,-7581.8,9064.4
1.4462e+05,-2.1363e+05,1615.1,14584,-75.687,8167.2
2.4772e+05,48571,-54491,8322.7,-346.03,8355.3
19911,1.8376e+05,1.4622e+05,83047,65443,10417
99359,-98101,-2.1638e+05,11496,12560,15081
1.7813e+05,1.143e+05,-1.4776e+05,9706.7,-3665.2,9962.9
71478,18816,2.4583e+05,8448.9,7241.9,28525
2.0556e+05,-651.55,1.5622e+05,8167,-19.703,10261
2.1067e+05,1.4521e+05,34627,9921.5,762.78,8241.5
62478,1.3822e+05,-2.0644e+05,19971,-24839,13806
1.7827e+05,1.3657e+05,1.2726e+05,10292,3551.9,9388.8
1.7801e+05,-1.4937e+05,1.1237e+05,10666,-3319.5,9072.8
30463,-2.4157e+05,-51844,67721,14322,8350.3
60013,-1.4282e+05,-2.0379e+05,21251,25844,13507
1.7824e+05,1.8641e+05,10488,11824,347.9,8173.8
12028,-1.0153e+05,-1.5989e+05,94248,1.4732e+05,15195
27285,-2.0241e+05,1.3811e+05,64021,-42973,9861.5
1.721e+05,-1.7603e+05,-77537,11689,2635.4,8562.9
2.1235e+05,1.1436e+05,-92179,9277.7,-1683.3,8743.8
1.2772e+05,-1.6157e+05,1.5517e+05,13186,-7805.6,10228
54222,38723,2.466e+05,10075,22002,31533
2.1968e+05,-1.3354e+05,24078,9559.4,-465.52,8202.8
2.3707e+05,-27635,98610,8222.4,-393.81,8837.4
2.0725e+05,-1.4897e+05,-39008,10061,898.36,8261.9
40617,-2.3499e+05,84848,48922,-17172,8669.1
1.5405e+05,-77270,-1.9204e+05,9139.5,4576.4,12235
2.0942e+05,1.4255e+05,-49868,9881.8,-1095.7,8323.9
1.9385e+05,-93480,-1.4259e+05,9068.5,2613.7,9799.2
1.0841e+05,1.2549e+05,-1.972e+05,12513,-11287,12698
15897,75579,-2.0784e+05,45990,-1.2248e+05,23563
2.4017e+05,88231,-34968,8701.3,-410.48,8243
1.9511e+05,1.6495e+05,37040,10698,1002.4,8252.5
1.5591e+05,2.0039e+05,46013,13311,1905.9,8300.2
88064,82044,-2.2739e+05,11185,-14470,17489
1.1008e+05,-56836,-2.2595e+05,9196.8,7729.1,17016
98813,2.3639e+05,25810,21238,1975.9,8208.4
1.1918e+05,-1.4028e+05,-1.8048e+05,12631,9457.1,11443
70971,-2.4332e+05,-40496,29347,4506,8270.7
96950,1.3731e+05,-1.9504e+05,14193,-13485,12519
1.5994e+05,-1.3458e+05,-1.5133e+05,10679,4985.3,10085
39393,1.7526e+05,-1.7785e+05,38029,-36812,11499
81790,-2.1098e+05,1.2206e+05,22693,-11429,9280.9
1.6448e+05,-1.8264e+05,-78673,12213,2907.9,8575.6
26871,2.3208e+05,-77616,74487,-24612,8606.4
1.8319e+05,1.0553e+05,1.4812e+05,9427.7,3302,9974.4
1.2939e+05,-1.3107e+05,-1.805e+05,11637,8131.8,11441
1.1354e+05,-1.7678e+05,-1.4926e+05,15141,9064,10021
12056,1980,-1.8976e+05,8368.1,-38077,1.7075e+05
1.0893e+05,-2.2647e+05,-56905,18884,3857.6,8374
9410.1,107.53,-1.2821e+05,8169.2,-5151.7,2.2409e+05
1.0654e+05,1.052e+05,-2.0966e+05,11495,-11343,14067
15701,1.9116e+05,-1.0924e+05,1.1671e+05,-66367,9400.8
18640,2.2463e+05,-56187,1.0979e+05,-27311,8417.2
1.9641e+05,-33702,1.6413e+05,8286.6,-1156.2,10584
1.8502e+05,-1.5045e+05,98847,10530,-2757.1,8841.6
1.6385e+05,-1.3439e+05,-1.4729e+05,10568,4664.7,9948.3
1.31e+05,2.217e+05,13928,16078,749.43,8179
1.6631e+05,-1.9594e+05,-23516,12630,881.96,8201.2
75926,-40396,2.4207e+05,9262.9,-12357,24493
1.1113e+05,-2.1183e+05,95839,17617,-6257.5,8798.8
1.9328e+05,62435,1.5935e+05,8583.3,2073.1,10383
2.4963e+05,-65229,11218,8441.5,-92.878,8174.7
2.5663e+05,-18392,22441,8188,-51.104,8198
2.3092e+05,6420.4,-1.154e+05,8170.2,-113.57,9130.5
2.5674e+05,-22648,-16440,8198.8,46,8183.6
2.0161e+05,-20221,-1.6001e+05,8208.1,647.96,10410
2.4611e+05,-78045,-5796.5,8568.3,58.207,8169.1
91008,-48074,2.3587e+05,9244.6,-9958.1,20475
90313,-1.9011e+05,1.4806e+05,19097,-12153,9987.8
12178,-4644,1.9131e+05,9182.9,-79072,1.5404e+05
46704,2.2373e+05,-1.1177e+05,40566,-19444,9092.4
23369,2.3401e+05,-57558,87669,-21376,8408.3
2.3229e+05,1.1258e+05,-7277.5,9076.7,-111.72,8170.3
1.3753e+05,-2.1424e+05,-41455,15137,2076.3,8274.7
67089,1.8779e+05,-1.6128e+05,24437,-18643,10507
1.0187e+05,-1.6441e+05,1.7009e+05,15542,-11639,10880
1.5503e+05,-53475,-1.9922e+05,8640.5,3431.1,12860
92811,2.2806e+05,74993,21739,6139.5,8537.8
70082,-2.4215e+05,48108,29563,-5425.1,8314.6
1.2811e+05,-2.0775e+05,83219,15583,-4527.6,8629.2
70475,2.4528e+05,27281,29759,3060.7,8213.6
1.1122e+05,-1.1698e+05,-2.0088e+05,11870,10733,13049
1.7641e+05,32284,-1.8564e+05,8302.9,-1550.3,11761
2.4738e+05,-10360,73404,8174.2,-101.51,8518.7
71872,1.163e+05,2.1729e+05,15609,21179,15356
2.2558e+05,80043,96886,8666.6,1174.5,8811.4
1.2248e+05,54052,-2.2033e+05,8930.2,-5956.2,15749
1.2802e+05,-1.7787e+05,1.359e+05,14000,-7056.2,9611.8
47316,-2.1948e+05,1.1988e+05,39317,-20549,9259.7
2.3718e+05,65861,78069,8476.4,720.07,8568.3
1.3797e+05,-2.0977e+05,-59125,14880,2930.7,8390.6
2.3321e+05,-1.0939e+05,-18190,9021.8,270.82,8187.4
62251,2.4756e+05,-21353,33765,-2742,8195.6
99896,-88638,-2.2019e+05,10935,12010,15770
46031,-1.6358e+05,1.8918e+05,30601,-32870,12229
57706,-2.4698e+05,33223,36241,-4627.6,8236.8
2.569e+05,17275,20125,8185.5,42.968,8191.9
30320,2.4517e+05,-30031,69057,-8340.7,8227.2
2.1462e+05,1.2437e+05,71695,9440.9,1369.6,8501.7
2.3571e+05,-52019,91775,8363.8,-686.1,8738
1.7938e+05,-1.3989e+05,-1.22e+05,10361,3421.4,9268.7
57536,-2.4092e+05,-63788,35500,8901.7,8433.8
1.9846e+05,-1.5757e+05,49371,10432,-1265.1,8320.7
26804,1.5528e+05,1.8906e+05,50343,59681,12766
16473,2.0922e+05,79539,1.1972e+05,45302,8734.7
1.8004e+05,-1.7381e+05,-63290,11357,1997.1,8424.4
1.7934e+05,-1.4937e+05,-1.1024e+05,10633,3218.2,9033.2
51271,-2.435e+05,56143,40130,-8869.2,8372.5
1.169e+05,2.1552e+05,79546,17162,4899.8,8586.5
16056,1.5857e+05,-1.5527e+05,94036,-91386,11409
1.8702e+05,-1.3336e+05,1.1781e+05,10034,-2991.6,9179.8
2.3538e+05,-66047,83199,8482.8,-780.82,8627.5
75666,-1.3976e+05,-2.0182e+05,17232,19294,13212
1.9335e+05,-1.674e+05,35191,10807,-974.31,8244
2.0594e+05,-50498,1.4732e+05,8409.3,-1393.5,9947.1
1.5407e+05,-2.0629e+05,16845,13661,-716.77,8184.5
69642,2.4133e+05,52516,29645,5961.4,8343.8
2.0863e+05,1.5208e+05,3108.9,10109,71.782,8167.6
1.3206e+05,2.11e+05,67448,15416,3544.6,8461.8
2.5032e+05,54083,-33358,8355.7,-230.08,8236.1
1.0505e+05,-1.9997e+05,1.2386e+05,17603,-8555.6,9315.6
21128,-1.7866e+05,-1.5631e+05,75325,65128,10824
1.1931e+05,-80361,-2.1392e+05,9854.1,8213,14652
16141,2.0735e+05,-80229,1.219e+05,-46956,8754.5
8342.8,-71.196,52716,8174.1,-10550,2.526e+05
1.2425e+05,-1.9211e+05,-1.1889e+05,15061,6579.7,9205
2.3412e+05,85939,66983,8700.5,806.09,8456.7
1.8114e+05,-1.7412e+05,-59172,11334,1851.6,8390.7
1.2421e+05,1.9629e+05,1.119e+05,15297,6234.6,9066.2
30285,1.9612e+05,-1.5013e+05,55525,-41585,10244
1.3552e+05,1.2061e+05,1.8333e+05,10942,7366.3,11617
2.2187e+05,-1.3209e+05,1618.7,9506.4,-30.516,8167.2
1.0854e+05,1.3245e+05,-1.9252e+05,12907,-11249,12296
22587,1.7459e+05,-1.6448e+05,68201,-63330,11183
1.6576e+05,-1.8961e+05,-56376,12417,2094.9,8369.3
2.0476e+05,70242,1.4071e+05,8634.9,1823.8,9742.8
8311,25164,-40680,1.3369e+05,-2.1532e+05,15503
1.4719e+05,-11894,2.1155e+05,8193.7,-948.34,14283
85909,-1.8368e+05,1.5826e+05,19349,-13701,10363
91833,-2.3728e+05,-38761,22706,3229.2,8261.3
46824,-1.3888e+05,2.0798e+05,25921,-34965,14193
13824,1.8888e+05,-87286,1.3855e+05,-63803,8994.1
72615,93153,2.2797e+05,13337,20400,17787
19939,2.1077e+05,-1.0371e+05,94987,-46393,9095.6
12235,-1.8806e+05,39083,1.688e+05,-34998,8341.1
14824,16337,-2.1456e+05,13529,-1.1292e+05,85897
1.0825e+05,-2.3251e+05,24667,19395,-1692.7,8204.7
14426,-93457,1.9091e+05,64703,-1.3007e+05,18455
1.2974e+05,1.1955e+05,1.8809e+05,11116,8047.6,11945
65137,-1.3953e+05,-2.0495e+05,19433,23503,13609
2.0233e+05,1.525e+05,-49635,10230,-1207.5,8322.4
1.0367e+05,-2.3559e+05,-10068,20331,728.66,8173.3
58283,-1.9356e+05,-1.5682e+05,28585,21269,10340
55729,93079,-2.3144e+05,16027,-29502,19287
13088,-2.0074e+05,-18134,1.605e+05,14462,8200.2
25053,-2.3951e+05,41076,82992,-14096,8285.1
1.9483e+05,1.6511e+05,37791,10709,1025.6,8256
2.5351e+05,31107,-38210,8228.3,-150.07,8258
1.5251e+05,-1.0783e+05,-1.7802e+05,10007,5516.6,11287
2.3127e+05,-95221,64267,8833,-865.06,8432.6
2.1272e+05,-65628,-1.3082e+05,8547.4,1482.8,9474.4
59196,-2.4829e+05,18624,35537,-2524.8,8188.7
23171,2.3997e+05,-18899,90750,-7089,8192.1
1.128e+05,-2.1691e+05,-81516,17738,5253.1,8609.5
2.286e+05,-12082,1.1949e+05,8178.4,-225.6,9214
57247,-2.2545e+05,1.0633e+05,33505,-14864,8980.9
11575,1.108e+05,-1.4543e+05,1.1062e+05,-1.4441e+05,13453
2.518e+05,-41991,39118,8279.9,-208.92,8262.4
1.3188e+05,-2.0607e+05,81571,15171,-4265.1,8609.5
1.8679e+05,16688,1.774e+05,8199.6,691.59,11247
1.914e+05,-1.7284e+05,11678,11009,-334.46,8175.4
81141,-75341,2.3202e+05,11171,-16015,19004
15652,-2.128e+05,-55484,1.3042e+05,33871,8439
94791,1.5074e+05,1.8591e+05,15383,13625,11814
2.2083e+05,-81618,-1.0605e+05,8707.7,1361.5,8958.3
2.4767e+05,-68415,25973,8473.2,-228.29,8208.7
1.4324e+05,-1.8268e+05,1.1252e+05,13249,-5059.8,9076.9
40172,254.23,-2.4979e+05,8167.2,-335.23,52504
1.3746e+05,2.0927e+05,61975,14894,3084.6,8413.7
9447.5,-1.2806e+05,-20788,2.2038e+05,35724,8273.8
1.7204e+05,1.4134e+05,-1.3054e+05,10575,-3940.7,9468.7
62097,-2.4798e+05,16270,33898,-2094.9,8183.5
33638,2.4589e+05,-35256,62080,-8747.2,8249.1
25105,-2.2963e+05,-79671,79419,27263,8639.7
54126,2.4039e+05,67302,37591,10027,8466.5
33282,-2.262e+05,-1.0234e+05,57838,25646,8948.8
31878,2.4261e+05,-50107,64820,-13175,8336.7
58257,-19284,2.4837e+05,8611.3,-11150,34338
72685,-69088,2.3636e+05,11302,-18475,20970
2.3378e+05,-62055,90441,8450.2,-811.53,8719.9
59944,-2.3556e+05,80290,33410,-10707,8601.5
46387,2.4651e+05,42220,44839,7424.9,8282
64238,2.3223e+05,-87347,30867,-10797,8687.6
58000,2.076e+05,1.3777e+05,30635,18886,9694.7
99248,-2.3758e+05,-4605.1,21249,351.03,8168.3
49258,2.0484e+05,1.4335e+05,35394,23450,9880.6
1.8087e+05,1.7469e+05,-58301,11360,-1831.6,8383.9
78185,1.4998e+05,1.9348e+05,17744,18041,12417
1.1261e+05,-2.2427e+05,58630,18238,-3811.9,8387.2
33172,-2.3733e+05,72793,60837,-18324,8535.9
2.1386e+05,-1.4294e+05,-22360,9825.4,475.08,8197.8
1.8597e+05,-1.4599e+05,1.0364e+05,10387,-2814.9,8918.1
1.3551e+05,2.0271e+05,84084,14714,4223.1,8639.5
1.9883e+05,1.1391e+05,-1.1894e+05,9414.4,-2432.2,9202.8
1.0332e+05,-1.4459e+05,1.8646e+05,14076,-12042,11844
15224,2.1706e+05,15065,1.3821e+05,9559.2,8186.6
12348,1.8634e+05,52080,1.6453e+05,45873,8479.2
1.5935e+05,-1.2458e+05,1.6025e+05,10372,-5069.4,10423
85832,-3935.9,2.4245e+05,8175.7,-1066.4,24548
43201,-1.7205e+05,-1.8143e+05,34115,33912,11688
1.0233e+05,-2.3636e+05,2003.9,20612,-147.32,8167.3
2.3013e+05,86589,-78903,8726.7,-987.28,8577.7
65183,-17540,2.4731e+05,8462.1,-8175.8,31230
14973,5279.5,-2.1603e+05,8860.3,-54521,1.2985e+05
66930,2.3063e+05,90015,29507,10634,8722.5
1.1179e+05,1.7177e+05,-1.5623e+05,15001,-9599.1,10272
27580,2.4455e+05,-18737,76256,-5775.5,8190.7
1.6933e+05,-1.1668e+05,1.5596e+05,9921.9,-4276.6,10253
1.2562e+05,-2.2403e+05,22690,16725,-1290,8198.8
1.2042e+05,1.8052e+05,1.3918e+05,14740,7876.1,9704.5
1.4057e+05,-1.9269e+05,-98241,13873,4621.5,8833.4
83331,79922,-2.2977e+05,11342,-15702,18226
13320,590.49,-2.0375e+05,8179.9,-8859.5,1.581e+05
1.77e+05,1.4846e+05,1.1514e+05,10664,3419.9,9126.2
2.0685e+05,1.0662e+05,1.1185e+05,9189.6,2026.1,9062.5
2.4082e+05,89227,27082,8710.2,319.44,8212.3
56935,-2.1637e+05,1.2384e+05,32407,-17371,9336.1
2.363e+05,-99459,-30906,8861.7,414.83,8226.2
2.5744e+05,6923.2,-19368,8170,-16.534,8190.1
9247.9,98878,69889,1.8631e+05,1.3144e+05,9998
2.4279e+05,57948,-66244,8396.7,-517.9,8450
1.252e+05,-2.2515e+05,-10695,16833,611.35,8174
32733,2.1352e+05,-1.2631e+05,55615,-32191,9462.5
2.2706e+05,-1.1965e+05,28397,9232.9,-476.73,8216.9
1.3605e+05,1.213e+05,-1.8249e+05,10951,-7311.4,11563
2.2935e+05,-13630,-1.1788e+05,8181.4,249.35,9180.5
1.7079e+05,1.5643e+05,1.1391e+05,11081,3685.3,9102.4
63145,-18255,-2.4765e+05,8507,9041,32068
49243,-2.4145e+05,64883,41420,-10698,8445.7
87635,2.2506e+05,88640,22593,7735.7,8700.3
1.9493e+05,1.6927e+05,1425.6,10820,39.215,8167.1
14779,-18403,-2.1411e+05,14683,1.1797e+05,79383
1.6473e+05,58999,-1.897e+05,8676.3,-3178.8,12053
2.1843e+05,-84391,-1.0881e+05,8756.1,1468.1,9006.6
1.5502e+05,63853,1.9614e+05,8834.5,3945.6,12578
53837,-2.4446e+05,50739,38396,-7609,8333.3
15372,1.9686e+05,94589,1.2373e+05,59192,9057.1
1.9696e+05,-1.4953e+05,-74155,10257,1862,8526.7
1.6585e+05,1.4409e+05,-1.3541e+05,10825,-4381.5,9595.3
27892,2.1752e+05,-1.1381e+05,67112,-34594,9202.6
16347,81822,-2.0774e+05,47891,-1.1806e+05,22004
50460,-2.4913e+05,20164,41669,-3243.1,8192.7
56802,2.0738e+05,-1.384e+05,31217,-19408,9714.7
69894,1.87e+05,-1.6125e+05,23468,-17786,10502
58737,1.6777e+05,1.8407e+05,24932,24418,11763
47841,-2.5005e+05,3024.6,44085,-514.95,8167.6
63078,-2.1535e+05,1.2366e+05,29282,-15506,9326.4
1.2065e+05,2.2782e+05,1990.7,17482,119.42,8167.3
29145,-2.4607e+05,-11469,72293,3326.5,8175.8
1.5162e+05,1.4087e+05,1.5408e+05,11156,5661.9,10185
2.2214e+05,84166,-1.0122e+05,8734.3,-1320.2,8878.3
1.6483e+05,-84166,-1.7986e+05,9172.4,4061.5,11394
1.5824e+05,-2.0359e+05,10137,13319,-413.86,8173.3
44197,46483,2.4571e+05,11962,33757,32584
1.0535e+05,1.7292e+05,1.5927e+05,15732,10584,10394
2.1247e+05,1.4524e+05,20783,9895.2,451.4,8193.6
80565,2.3586e+05,62924,25383,6070.8,8423.5
1.561e+05,-1.5035e+05,-1.4004e+05,11346,5093.2,9725.7
2.4741e+05,-47957,56393,8319.2,-354.6,8369.2
75772,-1.3028e+05,2.0803e+05,16315,-19525,13934
45206,-1.2655e+05,2.1571e+05,24638,-37383,15467
1.0276e+05,2.3606e+05,-7813.5,20516,-571.45,8170.8
1.0824e+05,-18636,-2.3307e+05,8287.8,3000.6,19202
69776,2.3831e+05,-64750,29250,-7327.6,8440.4
48652,-1.3545e+05,2.1017e+05,24468,-33737,14471
1.3903e+05,1.5512e+05,-1.5213e+05,12248,-6671.2,10116
36223,-2.0747e+05,-1.3791e+05,48704,31463,9764.3
73744,2.4598e+05,1855.7,28602,198.18,8167.2
1.107e+05,-1.3574e+05,-1.8901e+05,12944,10848,12022
1.6154e+05,-1.6565e+05,1.1429e+05,11706,-4144.8,9110.1
1.8989e+05,-43964,1.6927e+05,8383.4,-1645,10821
91970,2.2831e+05,75224,21932,6224.1,8540.3
42046,-2.3822e+05,75722,47872,-14774,8558.2
1.2029e+05,-1.6303e+05,-1.5941e+05,13776,8736.4,10395
8716.2,74118,-51357,1.9896e+05,-1.3763e+05,9933.3
2.0277e+05,-1.0733e+05,1.1842e+05,9242.2,-2234.7,9192.1
27066,-2.0506e+05,-1.3384e+05,65411,42026,9729.8
2.3119e+05,78682,83924,8627.6,956.31,8636.3
1.3101e+05,57117,2.1466e+05,8912.2,5366.9,14753
54891,-84098,-2.3496e+05,15060,29702,20838
11394,1.7918e+05,-16276,1.8436e+05,-16714,8200.6
1.6727e+05,-1.9486e+05,25626,12547,-951.01,8207.6
1.1632e+05,-2.1705e+05,76142,17324,-4726.5,8548.9
